Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1457710938.774955,11.03.16,07:42:18.775,0,51,188,158, 315, 0, 38, -122
1457710938.839210,11.03.16,07:42:18.839,100,0,96,0, 316, 0, 38, -122
1457710938.954869,11.03.16,07:42:18.955,100,81,145,178, 317, 0, 38, -122
1457710939.045006,11.03.16,07:42:19.045,0,105,145,211, 317, 0, 38, -122
1457710939.135025,11.03.16,07:42:19.135,0,15,156,150, 317, 0, 38, -122
1457710939.254680,11.03.16,07:42:19.255,0,51,216,255, 317, 0, 38, -122
1457710939.344768,11.03.16,07:42:19.345,0,100,165,255, 317, 0, 38, -122
1457710939.434836,11.03.16,07:42:19.435,100,0,165,81, 318, 0, 38, -122
1457710939.554334,11.03.16,07:42:19.554,100,0,256,153, 319, 0, 38, -122
1457710939.644759,11.03.16,07:42:19.645,0,77,143,153, 319, 0, 38, -122
1457710939.735017,11.03.16,07:42:19.735,0,96,143,168, 319, 0, 38, -122
1457710939.854733,11.03.16,07:42:19.855,0,47,151,198, 319, 0, 38, -122
1457710939.944869,11.03.16,07:42:19.945,0,85,205,198, 319, 0, 38, -122
1457710940.035589,11.03.16,07:42:20.036,0,73,179,160, 319, 0, 38, -122
1457710940.155017,11.03.16,07:42:20.155,100,0,118,0, 320, 0, 38, -122
1457710940.244785,11.03.16,07:42:20.245,100,119,124,226, 321, 0, 38, -122
1457710940.394601,11.03.16,07:42:20.395,0,91,157,205, 321, 0, 38, -122
1457710940.467040,11.03.16,07:42:20.467,0,39,145,135, 321, 0, 38, -122
1457710940.545161,11.03.16,07:42:20.545,0,26,206,255, 321, 0, 38, -122
1457710940.635035,11.03.16,07:42:20.635,0,103,168,177, 321, 0, 38, -122
1457710940.755798,11.03.16,07:42:20.756,0,3,157,139, 321, 0, 38, -122
1457710940.845167,11.03.16,07:42:20.845,100,3,256,0, 322, 0, 38, -122
1457710940.934160,11.03.16,07:42:20.934,87,101,147,213, 323, 0, 38, -122
1457710941.054664,11.03.16,07:42:21.055,0,101,141,176, 323, 0, 38, -122
1457710941.145002,11.03.16,07:42:21.145,0,73,141,176, 323, 0, 38, -122
1457710941.235069,11.03.16,07:42:21.235,0,51,236,247, 323, 0, 38, -122
1457710941.354830,11.03.16,07:42:21.355,0,79,177,164, 323, 0, 38, -122
1457710941.445182,11.03.16,07:42:21.445,100,0,153,18, 324, 0, 38, -122
1457710941.535185,11.03.16,07:42:21.535,100,58,1,255, 325, 0, 38, -122
1457710941.655161,11.03.16,07:42:21.655,0,93,162,203, 325, 0, 38, -122
1457710941.744906,11.03.16,07:42:21.745,0,42,168,150, 325, 0, 38, -122
1457710941.835116,11.03.16,07:42:21.835,0,36,180,204, 325, 0, 38, -122
1457710941.955140,11.03.16,07:42:21.955,0,99,188,212, 325, 0, 38, -122
1457710942.044966,11.03.16,07:42:22.045,0,60,170,165, 325, 0, 38, -122
1457710942.135101,11.03.16,07:42:22.135,100,0,127,0, 326, 0, 38, -122
1457710942.254827,11.03.16,07:42:22.255,100,60,61,150, 327, 0, 38, -122
1457710942.375012,11.03.16,07:42:22.375,0,98,154,215, 327, 0, 38, -122
1457710942.438145,11.03.16,07:42:22.438,0,45,160,138, 327, 0, 38, -122
1457710942.585023,11.03.16,07:42:22.585,0,45,195,255, 327, 0, 38, -122
1457710942.648948,11.03.16,07:42:22.649,0,108,162,186, 327, 0, 38, -122
1457710942.734470,11.03.16,07:42:22.734,91,0,154,131, 328, 0, 38, -122
1457710942.855101,11.03.16,07:42:22.855,100,0,256,32, 329, 0, 38, -122
1457710942.975084,11.03.16,07:42:22.975,6,67,145,200, 329, 0, 38, -122
1457710943.064784,11.03.16,07:42:23.065,0,89,156,162, 329, 0, 38, -122
1457710943.154865,11.03.16,07:42:23.155,0,0,230,162, 329, 0, 38, -122
1457710943.245100,11.03.16,07:42:23.245,0,78,230,162, 329, 0, 38, -122
1457710943.365005,11.03.16,07:42:23.365,0,70,175,164, 329, 0, 38, -122
1457710943.455234,11.03.16,07:42:23.455,100,0,100,164, 330, 0, 38, -122
1457710943.545200,11.03.16,07:42:23.545,100,132,107,241, 331, 0, 38, -122
1457710943.694883,11.03.16,07:42:23.695,0,88,162,206, 331, 0, 38, -122
1457710943.759082,11.03.16,07:42:23.759,0,0,207,206, 331, 0, 38, -122
1457710943.845045,11.03.16,07:42:23.845,0,28,207,255, 331, 0, 38, -122
1457710943.965213,11.03.16,07:42:23.965,0,99,175,184, 331, 0, 38, -122
1457710944.054703,11.03.16,07:42:24.055,0,0,152,115, 331, 0, 38, -122
1457710944.145182,11.03.16,07:42:24.145,100,0,37,0, 332, 0, 38, -122
1457710944.264836,11.03.16,07:42:24.265,100,95,148,205, 333, 0, 38, -122
1457710944.354861,11.03.16,07:42:24.355,0,95,148,180, 333, 0, 38, -122
1457710944.444915,11.03.16,07:42:24.445,0,52,164,180, 333, 0, 38, -122
1457710944.564300,11.03.16,07:42:24.564,0,52,225,245, 333, 0, 38, -122
1457710944.658159,11.03.16,07:42:24.658,0,91,160,160, 333, 0, 38, -122
1457710944.745065,11.03.16,07:42:24.745,100,0,129,0, 334, 0, 38, -122
1457710944.865153,11.03.16,07:42:24.865,100,0,205,63, 335, 0, 38, -122
1457710944.954981,11.03.16,07:42:24.955,0,86,160,216, 335, 0, 38, -122
1457710945.045012,11.03.16,07:42:25.045,0,0,220,149, 335, 0, 38, -122
1457710945.165482,11.03.16,07:42:25.165,0,38,220,255, 335, 0, 38, -122
1457710945.255384,11.03.16,07:42:25.255,0,118,179,187, 335, 0, 38, -122
1457710945.345134,11.03.16,07:42:25.345,0,19,179,148, 335, 0, 38, -122
1457710945.465125,11.03.16,07:42:25.465,100,0,256,0, 336, 0, 38, -122
1457710945.584802,11.03.16,07:42:25.585,100,104,146,229, 337, 0, 38, -122
1457710945.656568,11.03.16,07:42:25.657,0,111,139,199, 337, 0, 38, -122
1457710945.765279,11.03.16,07:42:25.765,0,39,139,171, 337, 0, 38, -122
1457710945.855196,11.03.16,07:42:25.855,0,59,235,249, 337, 0, 38, -122
1457710945.948727,11.03.16,07:42:25.949,0,96,170,158, 337, 0, 38, -122
1457710946.065030,11.03.16,07:42:26.065,100,0,157,9, 338, 0, 38, -122
1457710946.155232,11.03.16,07:42:26.155,100,165,157,235, 339, 0, 38, -122
1457710946.275070,11.03.16,07:42:26.275,0,94,165,217, 339, 0, 38, -122
1457710946.365245,11.03.16,07:42:26.365,0,0,229,142, 339, 0, 38, -122
1457710946.455194,11.03.16,07:42:26.455,0,0,255,255, 339, 0, 38, -122
1457710946.545603,11.03.16,07:42:26.546,0,100,186,203, 339, 0, 38, -122
1457710946.665320,11.03.16,07:42:26.665,0,48,168,159, 339, 0, 38, -122
1457710946.755030,11.03.16,07:42:26.755,100,0,118,0, 340, 0, 38, -122
1457710946.845318,11.03.16,07:42:26.845,100,87,135,203, 341, 0, 38, -122
1457710946.964926,11.03.16,07:42:26.965,0,109,157,214, 341, 0, 38, -122
1457710947.055155,11.03.16,07:42:27.055,0,15,157,140, 341, 0, 38, -122
1457710947.144334,11.03.16,07:42:27.144,0,32,230,253, 341, 0, 38, -122
1457710947.365366,11.03.16,07:42:27.365,0,95,167,170, 341, 0, 38, -122
1457710947.374971,11.03.16,07:42:27.375,14,0,138,78, 341, 0, 38, -122
1457710947.444542,11.03.16,07:42:27.445,100,255,1,255, 342, 0, 38, -122
1457710947.565224,11.03.16,07:42:27.565,26,92,128,216, 343, 0, 38, -122
1457710947.715126,11.03.16,07:42:27.715,0,29,187,161, 343, 0, 38, -122
1457710947.779965,11.03.16,07:42:27.780,0,0,245,255, 343, 0, 38, -122
1457710947.864908,11.03.16,07:42:27.865,0,103,189,255, 343, 0, 38, -122
1457710947.954913,11.03.16,07:42:27.955,0,51,189,168, 343, 0, 38, -122
1457710948.075103,11.03.16,07:42:28.075,100,0,104,0, 344, 0, 38, -122
1457710948.164543,11.03.16,07:42:28.165,100,67,50,0, 345, 0, 38, -122
1457710948.255192,11.03.16,07:42:28.255,0,106,160,211, 345, 0, 38, -122
1457710948.389050,11.03.16,07:42:28.389,0,25,169,138, 345, 0, 38, -122
1457710948.572538,11.03.16,07:42:28.573,0,54,186,138, 345, 0, 38, -122
1457710948.578960,11.03.16,07:42:28.579,0,110,159,169, 345, 0, 38, -122
1457710948.674992,11.03.16,07:42:28.675,0,0,139,101, 345, 0, 38, -122
1457710948.764855,11.03.16,07:42:28.765,100,0,256,38, 346, 0, 38, -122
1457710948.854571,11.03.16,07:42:28.855,100,78,147,216, 347, 0, 38, -122
1457710948.975134,11.03.16,07:42:28.975,0,78,169,172, 347, 0, 38, -122
1457710949.065282,11.03.16,07:42:29.065,0,35,201,204, 347, 0, 38, -122
1457710949.156205,11.03.16,07:42:29.156,0,116,214,220, 347, 0, 38, -122
1457710949.273971,11.03.16,07:42:29.274,0,62,183,165, 347, 0, 38, -122
1457710949.365697,11.03.16,07:42:29.366,100,0,110,0, 348, 0, 38, -122
1457710949.461485,11.03.16,07:42:29.461,100,80,101,198, 349, 0, 38, -122
1457710949.576838,11.03.16,07:42:29.577,0,97,160,198, 349, 0, 38, -122
1457710949.664135,11.03.16,07:42:29.664,0,24,178,129, 349, 0, 38, -122
1457710949.784970,11.03.16,07:42:29.785,0,49,178,253, 349, 0, 38, -122
1457710949.875509,11.03.16,07:42:29.876,0,103,169,175, 349, 0, 38, -122
1457710949.964840,11.03.16,07:42:29.965,0,0,154,134, 349, 0, 38, -122
1457710950.058499,11.03.16,07:42:30.058,100,0,95,0, 350, 0, 38, -122
1457710950.175352,11.03.16,07:42:30.175,100,98,117,240, 351, 0, 38, -122
1457710950.264959,11.03.16,07:42:30.265,0,105,147,194, 351, 0, 38, -122
1457710950.355376,11.03.16,07:42:30.355,0,55,147,162, 351, 0, 38, -122
1457710950.475218,11.03.16,07:42:30.475,0,41,223,251, 351, 0, 38, -122
1457710950.565062,11.03.16,07:42:30.565,0,101,169,167, 351, 0, 38, -122
1457710950.655417,11.03.16,07:42:30.655,0,0,147,43, 351, 0, 38, -122
1457710950.775399,11.03.16,07:42:30.775,100,18,1,255, 352, 0, 38, -122
1457710950.865282,11.03.16,07:42:30.865,94,97,171,210, 353, 0, 38, -122
1457710950.955648,11.03.16,07:42:30.956,0,7,194,152, 353, 0, 38, -122
1457710951.075085,11.03.16,07:42:31.075,0,0,256,229, 353, 0, 38, -122
1457710951.165288,11.03.16,07:42:31.165,0,105,206,215, 353, 0, 38, -122
1457710951.255093,11.03.16,07:42:31.255,0,55,171,176, 353, 0, 38, -122
1457710951.377696,11.03.16,07:42:31.378,100,0,94,0, 354, 0, 38, -122
1457710951.465339,11.03.16,07:42:31.465,100,0,94,181, 355, 0, 38, -122
1457710951.585150,11.03.16,07:42:31.585,0,33,72,204, 355, 0, 38, -122
1457710951.674473,11.03.16,07:42:31.674,0,102,160,204, 355, 0, 38, -122
1457710951.769803,11.03.16,07:42:31.770,0,15,148,255, 355, 0, 38, -122
1457710951.854760,11.03.16,07:42:31.855,0,54,191,255, 355, 0, 38, -122
1457710951.975303,11.03.16,07:42:31.975,0,113,163,176, 355, 0, 38, -122
1457710952.065207,11.03.16,07:42:32.065,100,0,143,124, 356, 0, 38, -122
1457710952.154766,11.03.16,07:42:32.155,100,0,1,0, 357, 0, 38, -122
1457710952.275805,11.03.16,07:42:32.276,0,96,145,212, 357, 0, 38, -122
1457710952.395478,11.03.16,07:42:32.395,0,96,145,169, 357, 0, 38, -122
1457710952.460891,11.03.16,07:42:32.461,0,51,158,182, 357, 0, 38, -122
1457710952.575296,11.03.16,07:42:32.575,0,51,226,244, 357, 0, 38, -122
1457710952.665311,11.03.16,07:42:32.665,0,86,171,160, 357, 0, 38, -122
1457710952.754762,11.03.16,07:42:32.755,100,0,150,20, 358, 0, 38, -122
1457710952.905298,11.03.16,07:42:32.905,100,255,256,255, 359, 0, 38, -122
1457710952.974677,11.03.16,07:42:32.975,0,97,140,213, 359, 0, 38, -122
1457710953.054677,11.03.16,07:42:33.055,0,0,225,140, 359, 0, 38, -122
1457710953.174591,11.03.16,07:42:33.175,0,0,256,237, 359, 0, 38, -122
1457710953.265170,11.03.16,07:42:33.265,0,114,185,202, 359, 0, 38, -122
1457710953.354784,11.03.16,07:42:33.355,100,49,185,164, 360, 0, 38, -122
1457710953.475494,11.03.16,07:42:33.475,100,0,94,0, 361, 0, 38, -122
1457710953.564967,11.03.16,07:42:33.565,0,86,150,207, 361, 0, 38, -122
1457710953.686155,11.03.16,07:42:33.686,0,114,150,207, 361, 0, 38, -122
1457710953.775269,11.03.16,07:42:33.775,0,59,142,207, 361, 0, 38, -122
1457710953.865292,11.03.16,07:42:33.865,0,27,238,252, 361, 0, 38, -122
1457710953.985256,11.03.16,07:42:33.985,0,92,171,163, 361, 0, 38, -122
1457710954.075457,11.03.16,07:42:34.075,100,0,155,163, 362, 0, 38, -122
1457710954.195515,11.03.16,07:42:34.196,100,150,45,255, 363, 0, 38, -122
1457710954.285143,11.03.16,07:42:34.285,0,103,132,219, 363, 0, 38, -122
1457710954.375205,11.03.16,07:42:34.375,0,0,223,219, 363, 0, 38, -122
1457710954.466207,11.03.16,07:42:34.466,0,0,223,255, 363, 0, 38, -122
1457710954.585115,11.03.16,07:42:34.585,0,104,202,207, 363, 0, 38, -122
1457710954.675339,11.03.16,07:42:34.675,100,53,178,207, 364, 0, 38, -122
1457710954.765552,11.03.16,07:42:34.766,100,0,79,0, 365, 0, 38, -122
1457710954.914739,11.03.16,07:42:34.915,0,92,156,206, 365, 0, 38, -122
1457710954.989373,11.03.16,07:42:34.989,0,123,156,206, 365, 0, 38, -122
1457710955.066842,11.03.16,07:42:35.067,0,56,148,148, 365, 0, 38, -122
1457710955.185307,11.03.16,07:42:35.185,0,15,242,251, 365, 0, 38, -122
1457710955.275452,11.03.16,07:42:35.275,0,95,166,169, 365, 0, 38, -122
1457710955.365249,11.03.16,07:42:35.365,100,0,160,88, 366, 0, 38, -122
1457710955.485344,11.03.16,07:42:35.485,100,0,256,8, 367, 0, 38, -122
1457710955.575006,11.03.16,07:42:35.575,0,76,139,202, 367, 0, 38, -122
1457710955.665447,11.03.16,07:42:35.665,0,97,139,165, 367, 0, 38, -122
1457710955.785401,11.03.16,07:42:35.785,0,40,158,180, 367, 0, 38, -122
1457710955.875375,11.03.16,07:42:35.875,0,52,243,234, 367, 0, 38, -122
1457710955.965485,11.03.16,07:42:35.965,0,85,176,157, 367, 0, 38, -122
1457710956.085527,11.03.16,07:42:36.086,100,0,134,0, 368, 0, 38, -122
1457710956.175516,11.03.16,07:42:36.176,100,255,256,255, 369, 0, 38, -122
1457710956.265485,11.03.16,07:42:36.265,0,92,150,212, 369, 0, 38, -122
1457710956.385820,11.03.16,07:42:36.386,0,6,208,143, 369, 0, 38, -122
1457710956.475161,11.03.16,07:42:36.475,0,40,229,202, 369, 0, 38, -122
1457710956.565407,11.03.16,07:42:36.565,0,102,181,202, 369, 0, 38, -122
1457710956.685531,11.03.16,07:42:36.686,100,53,198,158, 370, 0, 38, -122
1457710956.776194,11.03.16,07:42:36.776,100,0,80,0, 371, 0, 38, -122
1457710956.865377,11.03.16,07:42:36.865,3,86,111,213, 371, 0, 38, -122
1457710957.045594,11.03.16,07:42:37.046,0,107,148,206, 371, 0, 38, -122
1457710957.082903,11.03.16,07:42:37.083,0,54,139,150, 371, 0, 38, -122
1457710957.165040,11.03.16,07:42:37.165,0,36,228,253, 371, 0, 38, -122
1457710957.285412,11.03.16,07:42:37.285,0,99,167,167, 371, 0, 38, -122
1457710957.375530,11.03.16,07:42:37.376,100,0,167,58, 372, 0, 38, -122
1457710957.465398,11.03.16,07:42:37.465,100,145,1,255, 373, 0, 38, -122
1457710957.585489,11.03.16,07:42:37.585,0,91,137,208, 373, 0, 38, -122
1457710957.705668,11.03.16,07:42:37.706,0,24,166,147, 373, 0, 38, -122
1457710957.769637,11.03.16,07:42:37.770,0,24,252,234, 373, 0, 38, -122
1457710957.885337,11.03.16,07:42:37.885,0,114,200,209, 373, 0, 38, -122
1457710957.975400,11.03.16,07:42:37.975,14,64,180,171, 373, 0, 38, -122
1457710958.065079,11.03.16,07:42:38.065,100,0,92,0, 374, 0, 38, -122
1457710958.215699,11.03.16,07:42:38.216,74,72,84,177, 375, 0, 38, -122
1457710958.280009,11.03.16,07:42:38.280,0,119,160,215, 375, 0, 38, -122
1457710958.395539,11.03.16,07:42:38.396,0,21,160,144, 375, 0, 38, -122
1457710958.485590,11.03.16,07:42:38.486,0,33,204,255, 375, 0, 38, -122
1457710958.575780,11.03.16,07:42:38.576,0,103,163,173, 375, 0, 38, -122
1457710958.664727,11.03.16,07:42:38.665,100,0,150,100, 376, 0, 38, -122
1457710958.785720,11.03.16,07:42:38.786,100,0,172,0, 377, 0, 38, -122
1457710958.935128,11.03.16,07:42:38.935,0,69,142,207, 377, 0, 38, -122
1457710959.025730,11.03.16,07:42:39.026,0,75,163,167, 377, 0, 38, -122
1457710959.091090,11.03.16,07:42:39.091,0,38,225,167, 377, 0, 38, -122
1457710959.175519,11.03.16,07:42:39.176,0,85,232,222, 377, 0, 38, -122
1457710959.295624,11.03.16,07:42:39.296,0,65,183,160, 377, 0, 38, -122
1457710959.385755,11.03.16,07:42:39.386,100,0,98,0, 378, 0, 38, -122
1457710959.475053,11.03.16,07:42:39.475,92,95,120,207, 379, 0, 38, -122
1457710959.595618,11.03.16,07:42:39.596,0,95,172,207, 379, 0, 38, -122
1457710959.685690,11.03.16,07:42:39.686,0,33,151,125, 379, 0, 38, -122
1457710959.775808,11.03.16,07:42:39.776,0,33,187,255, 379, 0, 38, -122
1457710959.895672,11.03.16,07:42:39.896,0,108,177,180, 379, 0, 38, -122
1457710959.987020,11.03.16,07:42:39.987,100,0,161,141, 380, 0, 38, -122
1457710960.076718,11.03.16,07:42:40.077,100,0,1,0, 381, 0, 38, -122
1457710960.195295,11.03.16,07:42:40.195,0,89,143,206, 381, 0, 38, -122
1457710960.285406,11.03.16,07:42:40.285,0,89,143,170, 381, 0, 38, -122
1457710960.375744,11.03.16,07:42:40.376,0,64,143,185, 381, 0, 38, -122
1457710960.495892,11.03.16,07:42:40.496,0,64,235,241, 381, 0, 38, -122
1457710960.585562,11.03.16,07:42:40.586,0,85,178,155, 381, 0, 38, -122
1457710960.675614,11.03.16,07:42:40.676,100,0,142,0, 382, 0, 38, -122
1457710960.795886,11.03.16,07:42:40.796,100,255,256,255, 383, 0, 38, -122
1457710960.886122,11.03.16,07:42:40.886,0,100,170,219, 383, 0, 38, -122
1457710960.975268,11.03.16,07:42:40.975,0,1,203,152, 383, 0, 38, -122
1457710961.095293,11.03.16,07:42:41.095,0,1,210,206, 383, 0, 38, -122
1457710961.185494,11.03.16,07:42:41.185,0,111,185,206, 383, 0, 38, -122
1457710961.275381,11.03.16,07:42:41.275,3,47,185,159, 383, 0, 38, -122
1457710961.395718,11.03.16,07:42:41.396,100,0,90,0, 384, 0, 38, -122
1457710961.485390,11.03.16,07:42:41.485,100,81,156,182, 385, 0, 38, -122
1457710961.574909,11.03.16,07:42:41.575,0,112,156,208, 385, 0, 38, -122
1457710961.696179,11.03.16,07:42:41.696,0,49,140,142, 385, 0, 38, -122
1457710961.785400,11.03.16,07:42:41.785,0,34,203,255, 385, 0, 38, -122
1457710961.875548,11.03.16,07:42:41.876,0,105,159,168, 385, 0, 38, -122
1457710961.996483,11.03.16,07:42:41.996,100,0,143,75, 386, 0, 38, -122
1457710962.114783,11.03.16,07:42:42.115,100,255,1,0, 387, 0, 38, -122
1457710962.215387,11.03.16,07:42:42.215,0,79,157,199, 387, 0, 38, -122
1457710962.295702,11.03.16,07:42:42.296,0,67,166,165, 387, 0, 38, -122
1457710962.385592,11.03.16,07:42:42.386,0,28,180,207, 387, 0, 38, -122
1457710962.475179,11.03.16,07:42:42.475,0,117,195,217, 387, 0, 38, -122
1457710962.595660,11.03.16,07:42:42.596,0,60,175,176, 387, 0, 38, -122
1457710962.686215,11.03.16,07:42:42.686,100,0,147,0, 388, 0, 38, -122
1457710962.805784,11.03.16,07:42:42.806,100,73,20,197, 389, 0, 38, -122
1457710962.895137,11.03.16,07:42:42.895,0,106,160,213, 389, 0, 38, -122
1457710963.017492,11.03.16,07:42:43.017,0,25,146,141, 389, 0, 38, -122
1457710963.083140,11.03.16,07:42:43.083,0,43,179,255, 389, 0, 38, -122
1457710963.195668,11.03.16,07:42:43.196,0,107,167,184, 389, 0, 38, -122
1457710963.285488,11.03.16,07:42:43.285,82,0,155,125, 390, 0, 38, -122
1457710963.405564,11.03.16,07:42:43.406,100,0,1,0, 391, 0, 38, -122
1457710963.525598,11.03.16,07:42:43.526,47,88,152,207, 392, 0, 38, -122
1457710963.589127,11.03.16,07:42:43.589,0,95,129,168, 392, 0, 38, -122
1457710963.674923,11.03.16,07:42:43.675,0,53,129,168, 392, 0, 38, -122
1457710963.796294,11.03.16,07:42:43.796,0,53,256,245, 392, 0, 38, -122
1457710963.885980,11.03.16,07:42:43.886,0,81,176,170, 392, 0, 38, -122
1457710963.974492,11.03.16,07:42:43.974,100,0,120,0, 393, 0, 38, -122
1457710964.095713,11.03.16,07:42:44.096,100,255,256,255, 394, 0, 38, -122
1457710964.185653,11.03.16,07:42:44.186,0,93,132,209, 394, 0, 38, -122
1457710964.274963,11.03.16,07:42:44.275,0,0,225,136, 394, 0, 38, -122
1457710964.455751,11.03.16,07:42:44.456,0,0,239,221, 394, 0, 38, -122
1457710964.493450,11.03.16,07:42:44.493,0,119,194,206, 394, 0, 38, -122
1457710964.574967,11.03.16,07:42:44.575,0,48,159,157, 394, 0, 38, -122
1457710964.695820,11.03.16,07:42:44.696,100,0,128,0, 395, 0, 38, -122
1457710964.785777,11.03.16,07:42:44.786,100,83,97,201, 396, 0, 38, -122
1457710964.906447,11.03.16,07:42:44.906,0,103,155,219, 396, 0, 38, -122
1457710965.025863,11.03.16,07:42:45.026,0,34,155,129, 396, 0, 38, -122
1457710965.094250,11.03.16,07:42:45.094,0,22,207,255, 396, 0, 38, -122
1457710965.205493,11.03.16,07:42:45.205,0,106,166,173, 396, 0, 38, -122
1457710965.295622,11.03.16,07:42:45.296,48,0,151,173, 397, 0, 38, -122
1457710965.385741,11.03.16,07:42:45.386,100,0,256,94, 398, 0, 38, -122
1457710965.505381,11.03.16,07:42:45.505,77,79,155,203, 399, 0, 38, -122
1457710965.595458,11.03.16,07:42:45.595,0,103,155,178, 399, 0, 38, -122
1457710965.685685,11.03.16,07:42:45.686,0,26,155,196, 399, 0, 38, -122
1457710965.805991,11.03.16,07:42:45.806,0,77,211,234, 399, 0, 38, -122
1457710965.895773,11.03.16,07:42:45.896,0,77,167,166, 399, 0, 38, -122
1457710965.986843,11.03.16,07:42:45.987,100,0,138,0, 400, 0, 38, -122
1457710966.105265,11.03.16,07:42:46.105,100,234,256,255, 401, 0, 38, -122
1457710966.195393,11.03.16,07:42:46.195,20,83,147,255, 401, 0, 38, -122
1457710966.285596,11.03.16,07:42:46.286,0,54,172,158, 401, 0, 38, -122
1457710966.405608,11.03.16,07:42:46.406,0,47,205,199, 401, 0, 38, -122
1457710966.510073,11.03.16,07:42:46.510,0,93,195,199, 401, 0, 38, -122
1457710966.585613,11.03.16,07:42:46.586,0,67,171,164, 401, 0, 38, -122
1457710966.704947,11.03.16,07:42:46.705,100,0,140,0, 402, 0, 38, -122
1457710966.795921,11.03.16,07:42:46.796,100,68,111,0, 403, 0, 38, -122
1457710966.916236,11.03.16,07:42:46.916,0,105,161,227, 403, 0, 38, -122
1457710967.005570,11.03.16,07:42:47.006,0,52,173,147, 403, 0, 38, -122
1457710967.095770,11.03.16,07:42:47.096,0,27,220,147, 403, 0, 38, -122
1457710967.185431,11.03.16,07:42:47.185,0,101,158,176, 403, 0, 38, -122
1457710967.305442,11.03.16,07:42:47.305,0,0,158,137, 403, 0, 38, -122
1457710967.396512,11.03.16,07:42:47.397,100,0,1,0, 404, 0, 38, -122
1457710967.485297,11.03.16,07:42:47.485,100,87,131,211, 405, 0, 38, -122
1457710967.654168,11.03.16,07:42:47.654,0,110,155,189, 405, 0, 38, -122
1457710967.792057,11.03.16,07:42:47.792,0,16,162,189, 405, 0, 38, -122
1457710967.931547,11.03.16,07:42:47.932,0,74,209,243, 405, 0, 38, -122
1457710968.088085,11.03.16,07:42:48.088,0,96,157,162, 405, 0, 38, -122
1457710968.101698,11.03.16,07:42:48.102,86,0,138,162, 406, 0, 38, -122
1457710968.189647,11.03.16,07:42:48.190,100,172,256,255, 407, 0, 38, -122
1457710968.304300,11.03.16,07:42:48.304,41,78,150,204, 408, 0, 38, -122
1457710968.638814,11.03.16,07:42:48.639,0,32,193,204, 408, 0, 38, -122
1457710968.658125,11.03.16,07:42:48.658,0,51,203,218, 408, 0, 38, -122
1457710968.674332,11.03.16,07:42:48.674,0,122,164,204, 408, 0, 38, -122
1457710968.704781,11.03.16,07:42:48.705,0,40,164,187, 408, 0, 38, -122
1457710968.782387,11.03.16,07:42:48.782,100,0,118,0, 409, 0, 38, -122
1457710968.824427,11.03.16,07:42:48.824,100,77,89,187, 410, 0, 38, -122
1457710968.895859,11.03.16,07:42:48.896,0,106,153,225, 410, 0, 38, -122
1457710968.985062,11.03.16,07:42:48.985,0,33,153,152, 410, 0, 38, -122
1457710969.107199,11.03.16,07:42:49.107,0,33,203,253, 410, 0, 38, -122
1457710969.264857,11.03.16,07:42:49.265,0,109,156,182, 410, 0, 38, -122
1457710969.404526,11.03.16,07:42:49.405,0,0,156,163, 410, 0, 38, -122
1457710969.495037,11.03.16,07:42:49.495,100,0,41,0, 411, 0, 38, -122
1457710969.534788,11.03.16,07:42:49.535,100,84,143,0, 412, 0, 38, -122
1457710969.587496,11.03.16,07:42:49.587,0,108,149,196, 412, 0, 38, -122
1457710969.705764,11.03.16,07:42:49.706,0,14,166,151, 412, 0, 38, -122
1457710969.889267,11.03.16,07:42:49.889,0,69,229,246, 412, 0, 38, -122
1457710969.899457,11.03.16,07:42:49.899,0,97,171,164, 412, 0, 38, -122
1457710970.008666,11.03.16,07:42:50.009,0,0,158,72, 412, 0, 38, -122
1457710970.097996,11.03.16,07:42:50.098,100,255,1,255, 413, 0, 38, -122
1457710970.188225,11.03.16,07:42:50.188,100,92,157,190, 414, 0, 38, -122
1457710970.305866,11.03.16,07:42:50.306,0,100,157,173, 414, 0, 38, -122
1457710970.401848,11.03.16,07:42:50.402,0,42,167,201, 414, 0, 38, -122
1457710970.485788,11.03.16,07:42:50.486,0,82,210,227, 414, 0, 38, -122
1457710970.605541,11.03.16,07:42:50.606,0,71,171,179, 414, 0, 38, -122
1457710970.696817,11.03.16,07:42:50.697,0,0,122,179, 414, 0, 38, -122
1457710971.111171,11.03.16,07:42:51.111,100,255,256,255, 415, 0, 38, -122
1457710971.180544,11.03.16,07:42:51.181,85,86,160,206, 416, 0, 38, -122
1457710971.199590,11.03.16,07:42:51.200,0,24,170,149, 416, 0, 38, -122
1457710971.210137,11.03.16,07:42:51.210,0,65,204,210, 416, 0, 38, -122
1457710971.305144,11.03.16,07:42:51.305,0,97,189,210, 416, 0, 38, -122
1457710971.316895,11.03.16,07:42:51.317,0,66,152,171, 416, 0, 38, -122
1457710971.391850,11.03.16,07:42:51.392,100,0,113,0, 417, 0, 38, -122
1457710971.505653,11.03.16,07:42:51.506,100,128,143,220, 418, 0, 38, -122
1457710971.628360,11.03.16,07:42:51.628,35,90,163,212, 419, 0, 38, -122
1457710971.722512,11.03.16,07:42:51.723,0,7,215,127, 419, 0, 38, -122
1457710971.818854,11.03.16,07:42:51.819,0,26,215,255, 419, 0, 38, -122
